pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:59:09.542398,346535,1609504721696025,2321662386,-1.097024,0.080032,0.0488,3.29875,-1.68875,2.66875,31.936,-16.392,-9.52,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.544984,346536,1609504721705007,2321671039,-1.098976,0.05856,-0.089792,3.45625,-1.715,2.45875,31.864002,-16.36,-10.84,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.547423,346537,1609504721713928,2321679690,-1.098976,0.05856,-0.089792,3.40375,-1.46125,2.87,31.864002,-16.36,-10.84,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.552504,346538,1609504721728384,2321694510,-1.069696,0.072224,-0.01952,3.63125,-0.58625,2.91375,31.896002,-16.584002,-9.504001,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.552589,346539,1609504721737298,2321703249,-1.069696,0.072224,-0.01952,3.8675,0.0525,2.2925,31.896002,-16.584002,-9.504001,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.555090,346540,1609504721751848,2321718213,-1.104832,0.103456,0.021472,3.605,0.67375,2.0825,31.552002,-16.248001,-9.184,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.557551,346541,1609504721760750,2321726937,-1.136064,0.099552,-0.052704,3.40375,0.665,2.24875,31.936,-16.112001,-8.296001,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.560575,346542,1609504721775268,2321741826,-1.136064,0.099552,-0.052704,1.435,1.1025,2.02125,31.936,-16.112001,-8.296001,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.567735,346543,1609504721784280,2321750525,-1.065792,0.081984,0.113216,0.07875,1.085,2.275,31.800001,-16.536001,-8.832001,none,5,3.0,24918.0,167059.0,253544.0,298639.0,274532.0
2026-04-08 21:59:09.598600,346554,1609504721793370,2321759575,-1.065792,0.081984,0.113216,-1.37375,1.05875,1.68875,31.800001,-16.536001,-8.832001,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.601129,346555,1609504721807934,2321774505,-1.069696,0.10736,0.15616,-2.02125,0.8925,1.33,31.656002,-16.552,-9.712001,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.603664,346556,1609504721816980,2321783172,-1.069696,0.10736,0.15616,-1.3475,1.47875,0.9275,31.656002,-16.552,-9.712001,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.634796,346557,1609504721831482,2321798128,-1.087264,0.08784,-0.095648,-1.53125,1.21625,1.37375,31.952002,-17.064001,-9.96,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.637081,346558,1609504721840377,2321806789,-1.098976,0.113216,-0.064416,-1.6975,0.7,1.60125,31.776001,-16.792002,-9.272,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.641669,346559,1609504721849289,2321815460,-1.098976,0.113216,-0.064416,-1.21625,1.63625,1.51375,31.776001,-16.792002,-9.272,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.649077,346560,1609504721863767,2321830331,-1.042368,0.111264,0.171776,-1.3125,1.70625,1.505,31.176,-16.576,-7.960001,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.677617,346561,1609504721872683,2321838987,-1.042368,0.111264,0.171776,-2.1525,1.44375,1.855,31.176,-16.576,-7.960001,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.682238,346562,1609504721887165,2321853863,-1.134112,0.105408,-0.054656,-2.7125,1.19875,2.10875,31.680002,-16.848001,-9.264001,none,5,3.0,24944.0,167141.0,253672.0,298702.0,274555.0
2026-04-08 21:59:09.711234,346573,1609504721896374,2321862586,-1.134112,0.105408,-0.054656,-1.9075,1.26,1.32125,31.680002,-16.848001,-9.264001,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.714724,346574,1609504721910912,2321877565,-1.046272,0.07808,-0.00976,-1.65375,1.0325,1.11125,31.616001,-16.792002,-10.008,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.716233,346575,1609504721919854,2321886257,-1.139968,0.132736,0.021472,-2.23125,1.4875,1.72375,31.616001,-16.792002,-9.76,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.720285,346576,1609504721928851,2321894970,-1.130208,0.132736,0.021472,-1.6975,1.63625,1.51375,31.576002,-16.952002,-9.76,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.748816,346577,1609504721943350,2321909899,-1.03456,0.101504,0.103456,-1.4175,1.7675,1.19875,31.976002,-16.944,-9.064,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.753403,346578,1609504721952241,2321918613,-1.03456,0.101504,0.103456,-0.7,1.6275,1.0325,31.976002,-16.944,-9.064,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.755803,346579,1609504721966706,2321933440,-1.136064,0.13664,0.05856,-0.93625,1.86375,0.58625,31.592001,-16.848001,-9.360001,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.761631,346580,1609504721975627,2321942118,-1.136064,0.13664,0.05856,-1.49625,1.86375,0.7175,31.592001,-16.848001,-9.360001,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.810378,346581,1609504721990124,2321957002,-1.052128,0.093696,0.035136,-2.42375,1.79375,-0.2625,31.504002,-16.656,-9.752001,none,5,3.0,24966.0,167195.0,253740.0,298761.0,274598.0
2026-04-08 21:59:09.836151,346592,1609504721999083,2321965673,-1.052128,0.093696,0.035136,-2.6775,1.75875,-0.28875,31.504002,-16.656,-9.752001,none,5,3.0,24976.0,167317.0,253869.0,298852.0,274623.0
